Product_ID,Product_Title,Product_Type,Product_Published_At,Product_Variant_Id,Variant_Price,Variant_Inventory_Quantity,Variant_Created_At,Product_Created_At,Body_Html,Variant_Title,Option_Names,Option_Values,Image_Ids,Image_Sources
8290373239037,Rolled Oats Bulk (25kg),General,,44534922608893,753.75,0,2024-02-19T19:15:43Z,2024-02-19T19:15:43Z,"<p class=""p1"">Rolled oats are a staple whole grain, prized for their versatility and health benefits. They are made by steaming and flattening oat groats with large rollers, creating thin flakes that cook relatively quickly while retaining their hearty texture.</p>
<p class=""p1"">Rich in dietary fibre, particularly beta-glucan, rolled oats are known for their ability to support heart health by lowering cholesterol levels. They also provide a good source of complex carbohydrates, protein, and essential nutrients like manganese, phosphorus, and iron, making them a nourishing start to the day.</p>
<p class=""p1"">Rolled oats are most commonly used to make porridge, but their versatility extends far beyond breakfast. They can be incorporated into baked goods like cookies, muffins, and granola bars, or used as a base for overnight oats. Additionally, rolled oats can be blended into smoothies or used as a thickener for soups and stews.</p>
<p class=""p1"">With their mild, nutty flavour and substantial nutritional profile, rolled oats are a pantry essential for those seeking a wholesome and satisfying ingredient for a variety of dishes.</p>
<p><span><meta charset=""utf-8"">There might be a lead time of 3 business days for The Deli to get stock.</span></p>",Default Title,Title,Default Title,40221266346237,https://cdn.shopify.com/s/files/1/0081/6968/5089/products/rolled-oats-bulk-25kg-304791.jpg?v=1708386325
8290370912509,Chickpeas Bulk (10kg),General,2024-02-19T19:13:23Z,44534914154749,520.0,0,2024-02-19T19:12:50Z,2024-02-19T19:12:50Z,"<meta charset=""utf-8"">
<p>Chickpeas, also known as garbanzo beans, are more than just a pantry staple. These little gems are packed with protein, fiber, and vital nutrients, making them a healthy and delicious addition to any diet.</p>
<p><meta charset=""utf-8""><span data-mce-fragment=""1"">There might be a lead time of 3 business days for The Deli to get stock.</span></p>",Default Title,Title,Default Title,40221261365501,https://cdn.shopify.com/s/files/1/0081/6968/5089/products/chickpeas-bulk-10kg-987692.jpg?v=1708386099
8290367734013,Brown Lentils Bulk (10kg),General,2024-02-19T19:08:13Z,44534893969661,430.0,2,2024-02-19T19:07:08Z,2024-02-19T19:07:08Z,"<meta charset=""utf-8"">
<p>Lentils are low in calories, rich in iron and folate and an excellent source of protein.</p>
<p>There might be a lead time of 3 business days for The Deli to get stock.</p>",Default Title,Title,Default Title,40221259858173,https://cdn.shopify.com/s/files/1/0081/6968/5089/products/brown-lentils-bulk-10kg-418154.jpg?v=1708386042
8290361573629,Black Eyed Beans Bulk (10kg),General,2024-02-19T19:01:51Z,44534870835453,496.8,2,2024-02-19T19:00:57Z,2024-02-19T19:00:57Z,"<meta charset=""utf-8"">
<p><strong></strong>Black-eyed beans are also known as Cow Peas and are popular in African, Indian, Chinese and Asian cooking.  They can be eaten whole or made into a paste to thicken sauces.  In the Southern United States they're used in a dish called Hoppin'John, which consists of black-eyed beans, rice, bacon and onion.  It's traditionally eaten on New Year's Day to ensure a prosperous year ahead.</p>
<p>There might be a lead time of 3 business days for The Deli to get stock.</p>",Default Title,Title,Default Title,40221259825405,https://cdn.shopify.com/s/files/1/0081/6968/5089/products/black-eyed-beans-bulk-10kg-257547.jpg?v=1708386042
8290360230141,Black Beans Bulk (10kg),General,2024-02-19T18:59:30Z,44534863560957,595.2,3,2024-02-19T18:57:54Z,2024-02-19T18:57:54Z,"<meta charset=""utf-8"">
<p><strong></strong>Black Beans are popular in Latin American cuisine and have a creamy texture when cooked.  They're also beloved in Brazil, where they are in feijoda, a pork and bean stew.  They can also be used to replace eggs in vegan baking.  After they've been cooked, the broth  can be used to make souo ir to colour other dishes.</p>
<p>There might be a lead time of 3 business days for The Deli to get stock.</p>",Default Title,Title,Default Title,40221259923709,https://cdn.shopify.com/s/files/1/0081/6968/5089/products/black-beans-bulk-10kg-962848.jpg?v=1708386042
8290103951613,Mokate Creamer 60% (25kg),,,44533739192573,2362.5,-1075,2024-02-19T10:10:14Z,2024-02-19T10:10:14Z,<p>Mokate Creamer 60% (25kg)</p>,Default Title,Title,Default Title,40221259923709,https://cdn.shopify.com/s/files/1/0081/6968/5089/products/black-beans-bulk-10kg-962848.jpg?v=1708386042
8290101657853,Coconut Fine (1kg),General,,44533732212989,91.5,99,2024-02-19T10:06:27Z,2024-02-19T10:06:27Z,"<p>Our coconut fine is finely shredded, unsweetened coconut with a delicate texture that’s perfect for a variety of recipes. This versatile ingredient adds a natural, tropical flavour to your baking, desserts, and savoury dishes. It’s ideal for sprinkling over cakes, mixing into granola, or adding to curry and breading mixtures for an extra hint of coconut goodness. Packed with healthy fats and fibre, coconut fine is not only delicious but also a nutritious way to enhance your meals. Make your pantry complete with this essential, flavourful addition!</p>
<p>Another name for fine coconut is desiccated coconut. This term refers to coconut that has been finely grated and dried to remove moisture, making it ideal for baking and cooking. Desiccated coconut can vary in texture, with “fine” referring to the smaller, more powdery pieces.</p>",Default Title,Title,Default Title,42009614876925,https://cdn.shopify.com/s/files/1/0081/6968/5089/files/coconut_fine.jpg?v=1730981190
8290100347133,Caramel Popcorn (1kg),Sweets,,44533727887613,90.0,-30,2024-02-19T10:04:09Z,2024-02-19T10:04:09Z,"<meta charset=""utf-8"">
<p><em></em><strong>Ingredients: </strong>Caramel Popcorn</p>",Default Title,Title,Default Title,39437265174781,https://cdn.shopify.com/s/files/1/0081/6968/5089/products/caramel-popcorn-500g-680441.jpg?v=1730451855
8278736339197,Olyfberg Extra Virgin Olive Oil (5l),Olives,,44500156842237,1300.0,0,2024-02-07T15:39:51Z,2024-02-07T15:39:51Z,"<h3>EVOO (pronounced ee-voo) stands for Extra Virgin Olive Oil - the highest grade of virgin olive oil, derived by cold extraction (below 30°C), without the use of solvents or refining methods.</h3>
<p> </p>
<p data-sourcepos=""3:1-3:87""><span>Extra virgin olive oil isn't just for cooking; it's a luxurious condiment that elevates everyday meals into culinary experiences.</span><span> Here's why you should make it a staple in your kitchen:</span></p>
<ul data-sourcepos=""5:1-5:48"">
<li data-sourcepos=""5:1-5:48"">
<strong>Purest Essence of the Olive:</strong><span> Extra virgin olive oil is the unrefined first press of olives,</span><span> capturing their essence in its most natural and flavourful form.</span>
</li>
</ul>
<ul data-sourcepos=""5:1-5:48"">
<li data-sourcepos=""6:1-6:34"">
<strong>Health Benefits Galore:</strong><span> Rich in antioxidants and monounsaturated fats,</span><span> extra virgin olive oil can contribute to a heart-healthy diet.</span>
</li>
</ul>
<ul data-sourcepos=""5:1-5:48"">
<li data-sourcepos=""7:1-7:34"">
<strong>Unleash the Flavour:</strong><span> Drizzle it over salads,</span><span> pastas,</span><span> vegetables,</span><span> or even popcorn to experience a burst of rich,</span><span> fruity,</span><span> and peppery notes that enhance any dish.</span>
</li>
</ul>
<ul data-sourcepos=""5:1-5:48"">
<li data-sourcepos=""8:1-8:170"">
<strong>Cooking Versatility:</strong><span> From searing meats to creating flavourful vinaigrettes,</span><span> extra virgin olive oil's high smoke point makes it perfect for various cooking methods.</span>
</li>
</ul>
<ul data-sourcepos=""5:1-5:48"">
<li data-sourcepos=""9:1-9:161"">
<strong>Invest in Quality:</strong><span> A bottle of extra virgin olive oil is an investment in your health and culinary enjoyment.</span><span> Look for bottles labelled ""extra virgin"" and store them in a cool,</span><span> dark place.</span>
</li>
</ul>
<p data-sourcepos=""11:1-11:166""><strong>Bring the taste of the Mediterranean to your table with extra virgin olive oil!</strong><span> It's a healthy and delicious way to add a touch of luxury to your everyday meals.</span></p>",Default Title,Title,Default Title,40158179426557,https://cdn.shopify.com/s/files/1/0081/6968/5089/products/olyfberg-extra-virgin-olive-oil-5l-391038.jpg?v=1707392032
8272155836669,Our Gluten-Free Snacks Love Box,General,2024-02-01T20:02:05Z,44477919396093,350.0,83,2024-02-01T19:55:45Z,2024-02-01T19:55:45Z,"<p>We are well known by many for our love boxes / gift boxes. Whether it is to say thank you to a family member or a friend, for an estate agent to say welcome to a new owner, or for a business to say thank you to a client ... our love boxes are welcome gifts in many homes, businesses and even hospitals. You dream it, we realise it.</p>
<p>Our <em><strong>pre-packed Gluten-Free Snacks Love Box</strong></em> is designed for those who are gluten intolerant, but still loves to snack and entertain. It contains the following:</p>
<ul>
<li>
<meta charset=""utf-8"">
<span data-mce-fragment=""1"">Bake a lot.yum </span>Choc Chip Shortbread Biscuits (125g)</li>
<li>
<meta charset=""utf-8"">
<span data-mce-fragment=""1"">Bake a lot.yum </span>Lightly Salted Seed Crackers (105g)</li>
<li>Bake a lot.yum Very Berry Rusks (250g)</li>
<li>Karoo Dark Chocolate Seed Crackers (120g)</li>
<li>Santa Anna's Organic Corn Chips (250g)</li>
<li>Nairn's Gluten Free Oats, Apple &amp; Cinnamon Biscuit (160g)</li>
<li>2 x Grumpy Snacks - Dry Roasted Chickpeas - Chocolate Coated (40g)</li>
</ul>
<meta charset=""utf-8"">
<p><em><strong>Please note:  Items will be replaced with similar items of the same value if we have availability issues.</strong></em></p>
<meta charset=""utf-8"">
<p><em data-mce-fragment=""1"">Other key words: love box, hamper, care box</em><em data-mce-fragment=""1"">, secret Santa, father's day, father love box, gift hamper cape town, gift baskets, snack hamper, care package, corporate gifts south africa, corporate gift suppliers south africa, gift ideas for him, gift ideas for families, small business gifts for clients</em></p>",Default Title,Title,Default Title,40136640528637,https://cdn.shopify.com/s/files/1/0081/6968/5089/products/our-gluten-free-snacks-love-box-158308.jpg?v=1706977719
8271612707069,Carmien Organic Rooibos Tea (20 tagged pyramid teabags),,2024-02-02T15:35:12Z,44475840758013,33.35,8,2024-02-01T03:47:07Z,2024-02-01T03:47:07Z,"Carmién Organic Rooibos is a superior, well-balanced tea with a natural full aroma and soft sweet taste. This tea is organically grown and free of pesticides. It’s excellent when on a low kilojoule diet and a must for the health and fitness conscious. Rooibos is high in antioxidants and minerals, and has multiple health benefits ranging from cancer prevention, improved heart health, digestive health, aiding mineral absorption, improving skin conditions, anxiety, nervousness and sleep.",Default Title,Title,Default Title,40132955341053,https://cdn.shopify.com/s/files/1/0081/6968/5089/products/carmien-organic-rooibos-tea-20-tagged-pyramid-teabags-248624.jpg?v=1706894696
8271599567101,Venco Eurolijn Munten Drop (120g) (Coin Drop),,2024-02-01T03:28:14Z,44475805794557,51.2,3,2024-02-01T03:25:20Z,2024-02-01T03:25:20Z,"<p><meta charset=""utf-8""><span>Venco Munten Drop are a delicious, slightly firm classic coin shaped licorice.</span></p>
<p>* <meta charset=""utf-8""><span data-mce-fragment=""1"">Salty liquorice, salmiak liquorice or salmiac liquorice, is a variety of liquorice flavoured with the ingredient ""salmiak salt"", and is a common confection found in the Nordic countries, Benelux, and northern Germany.</span></p>
<p>Founded in 1890 in Amsterdam by Gerrit van Voornveld the factory soon captured a central position in the market. During the 1890s an influenza epidemic caused a tremendous increase of the demand for cough suppressing liquorice. Van Voornveld's liquorice recipe proved to be the perfect remedy against an aching throat and lyrax. At the beginning of the new century, the liquorice factory was taken over and the new owners renamed it in Venco (Voornveld and Companions). The new name was a tribute to the founder of the company. After 1945 in the wake of the fusion between Venco and Red Band the factory moved to Roosendaal. Today Venco is a leading liquorice brand in the Netherlands which becomes increasingly popular abroad.<br></p>",Default Title,Title,Default Title,40126606278909,https://cdn.shopify.com/s/files/1/0081/6968/5089/products/venco-eurolijn-munten-drop-120g-coin-drop-314317.jpg?v=1706812292
8271075344637,Bake a lot.yum Cranberry Muesli Rusks (250g),General,2024-01-31T14:10:51Z,44474326122749,61.0,6,2024-01-31T14:07:43Z,2024-01-31T14:07:43Z,"Gluten Free, Dairy Free Cranberry Muesli Rusks. Hand Made, gluten free treat, baked to perfection. Ready to dunk.",Default Title,Title,Default Title,40120739332349,https://cdn.shopify.com/s/files/1/0081/6968/5089/products/bake-a-lotyum-cranberry-muesli-rusks-250g-681432.jpg?v=1706728838
8271073149181,Bake a lot.yum Very Berry Rusks (250g),General,2024-01-31T14:07:15Z,44474315800829,51.9,6,2024-01-31T14:00:37Z,2024-01-31T14:00:37Z,"Gluten Free, Dairy Free Very Berry Rusks. Hand Made, gluten free treat, baked to perfection. Ready to dunk.",Default Title,Title,Default Title,40120739561725,https://cdn.shopify.com/s/files/1/0081/6968/5089/products/bake-a-lotyum-very-berry-rusks-250g-761215.jpg?v=1706728839
8271068037373,Bake a lot.yum Peanut Butter Cookies (110g),General,2024-01-31T13:52:54Z,44474270908669,39.95,17,2024-01-31T13:49:15Z,2024-01-31T13:49:15Z,"Peanut Butter Cookies. Made with love, a gluten free treat, baked to perfection.",Default Title,Title,Default Title,40120739463421,https://cdn.shopify.com/s/files/1/0081/6968/5089/products/bake-a-lotyum-peanut-butter-cookies-110g-739779.jpg?v=1706728839
8271066431741,Bake a lot.yum Choc Chip Shortbread Biscuits (125g),General,2024-01-31T13:48:46Z,44474258850045,39.95,5,2024-01-31T13:45:42Z,2024-01-31T13:45:42Z,"Choc Chip Shortbread Biscuits. Made with love, a gluten free treat, baked to perfection.",Default Title,Title,Default Title,40120739266813,https://cdn.shopify.com/s/files/1/0081/6968/5089/products/bake-a-lotyum-choc-chip-shortbread-biscuits-125g-804826.jpg?v=1706728838
8271062630653,Bake a lot.yum Butter Shortbread Biscuits (125g),General,2024-01-31T13:42:34Z,44474228769021,39.95,0,2024-01-31T13:37:37Z,2024-01-31T13:37:37Z,"Butter Shortbread Biscuits. Made with love, a gluten free treat, baked to perfection.",Default Title,Title,Default Title,40120739299581,https://cdn.shopify.com/s/files/1/0081/6968/5089/products/bake-a-lotyum-butter-shortbread-biscuits-125g-751544.jpg?v=1706728838
